mote_id,monitored_time,tx_time,rx_time,on_time,int_time
20,171.47508,0.65426,0.391945,2.975111,0.214815
21,171.47508,0.558317,0.401235,2.868424,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,171.595751,0.656199,0.536851,3.165023,0.220969
3,171.662935,0.519137,0.465008,2.970842,0.236692
4,171.626108,0.759831,0.574753,3.554061,0.199978
5,171.59945,0.661959,0.446444,3.031882,0.232974
6,171.607224,0.655091,0.406519,3.071575,0.212865
7,171.641971,0.571266,0.380305,2.764642,0.208361
8,171.654609,0.558316,0.490696,3.002356,0.202741
9,171.64189,0.566087,0.408927,2.821956,0.22443
10,171.682614,0.656197,0.469625,2.957778,0.188997
11,171.664135,0.640385,0.429122,2.992947,0.23771
12,171.62148,0.656194,0.389951,2.912703,0.203503
13,171.604092,0.654659,0.512362,3.089978,0.219292
14,171.707367,0.643853,0.450761,3.070938,0.204391
15,171.601767,0.569317,0.387539,2.844705,0.201216
16,171.693541,0.75409,0.530205,3.273532,0.193858
17,171.617415,0.667181,0.417195,2.917231,0.207149
18,171.709166,0.65619,0.490771,3.059191,0.198736
19,171.700963,0.65241,0.398458,2.872299,0.198239
20,171.636308,0.65426,0.391945,2.976705,0.214815
21,171.63445,0.558317,0.401235,2.870019,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,171.720751,0.656199,0.536851,3.165821,0.220969
3,171.787936,0.519137,0.465008,2.97164,0.236692
4,171.751108,0.759831,0.574753,3.554859,0.199978
5,171.72445,0.661959,0.446444,3.03268,0.232974
6,171.732223,0.655091,0.406519,3.072373,0.212865
7,171.766971,0.571266,0.380305,2.76544,0.208361
8,171.779609,0.558316,0.490696,3.003154,0.202741
9,171.76689,0.566087,0.408927,2.822754,0.22443
10,171.807615,0.656197,0.469625,2.958575,0.188997
11,171.789135,0.640385,0.429122,2.993745,0.23771
12,171.746479,0.656194,0.389951,2.913499,0.203503
13,171.729092,0.654659,0.512362,3.090774,0.219292
14,171.832367,0.643853,0.450761,3.071735,0.204391
15,171.726767,0.569317,0.387539,2.845501,0.201216
16,171.818542,0.75409,0.530205,3.274329,0.193858
17,171.742416,0.667181,0.417195,2.918028,0.207149
18,171.834166,0.65619,0.490771,3.059989,0.198736
19,171.825963,0.65241,0.398458,2.873095,0.198239
20,171.761308,0.65426,0.391945,2.977502,0.214815
21,171.75945,0.558317,0.401235,2.870817,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,171.845751,0.656199,0.536851,3.166619,0.220969
3,171.912935,0.519137,0.465008,2.972438,0.236692
4,171.876108,0.759831,0.574753,3.555657,0.199978
5,171.84945,0.661959,0.446444,3.033478,0.232974
6,171.857223,0.655091,0.406519,3.073171,0.212865
7,171.891972,0.571266,0.380305,2.766239,0.208361
8,171.904609,0.558316,0.490696,3.003951,0.202741
9,171.891891,0.566087,0.408927,2.823553,0.22443
10,171.932614,0.656197,0.469625,2.959372,0.188997
11,171.914135,0.640385,0.429122,2.994543,0.23771
12,171.87148,0.656194,0.389951,2.914297,0.203503
13,171.854092,0.654659,0.512362,3.091571,0.219292
14,171.957368,0.643853,0.450761,3.072533,0.204391
15,171.851768,0.569317,0.387539,2.846299,0.201216
16,171.943542,0.75409,0.530205,3.275126,0.193858
17,171.867415,0.667181,0.417195,2.918825,0.207149
18,171.959166,0.65619,0.490771,3.060786,0.198736
19,171.950964,0.65241,0.398458,2.873893,0.198239
20,171.886308,0.65426,0.391945,2.9783,0.214815
21,171.88445,0.558317,0.401235,2.871614,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,171.970751,0.656199,0.536851,3.167417,0.220969
3,172.037935,0.519137,0.465008,2.973236,0.236692
4,172.001109,0.759831,0.574753,3.556455,0.199978
5,171.97445,0.661959,0.446444,3.034276,0.232974
6,171.982223,0.655091,0.406519,3.073969,0.212865
7,172.016971,0.571266,0.380305,2.767037,0.208361
8,172.02961,0.558316,0.490696,3.00475,0.202741
9,172.01689,0.566087,0.408927,2.824351,0.22443
10,172.057614,0.656197,0.469625,2.960168,0.188997
11,172.039135,0.640385,0.429122,2.99534,0.23771
12,171.996479,0.656194,0.389951,2.915094,0.203503
13,171.979093,0.654659,0.512362,3.092369,0.219292
14,172.082368,0.643853,0.450761,3.073331,0.204391
15,171.976768,0.569317,0.387539,2.847097,0.201216
16,172.068542,0.75409,0.530205,3.275924,0.193858
17,171.992415,0.667181,0.417195,2.919622,0.207149
18,172.084166,0.65619,0.490771,3.061584,0.198736
19,172.075964,0.65241,0.398458,2.874691,0.198239
20,172.011307,0.65426,0.391945,2.979097,0.214815
21,172.00945,0.558317,0.401235,2.872412,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,172.095752,0.656199,0.536851,3.168216,0.220969
3,172.037935,0.519137,0.465008,2.973236,0.236692
4,172.001109,0.759831,0.574753,3.556455,0.199978
5,172.09945,0.661959,0.446444,3.035074,0.232974
6,172.107223,0.655091,0.406519,3.074767,0.212865
7,172.016971,0.571266,0.380305,2.767037,0.208361
8,172.02961,0.558316,0.490696,3.00475,0.202741
9,172.01689,0.566087,0.408927,2.824351,0.22443
10,172.057614,0.656197,0.469625,2.960168,0.188997
11,172.039135,0.640385,0.429122,2.99534,0.23771
12,172.121479,0.656194,0.389951,2.91589,0.203503
13,172.104093,0.654659,0.512362,3.093167,0.219292
14,172.082368,0.643853,0.450761,3.073331,0.204391
15,172.101767,0.569317,0.387539,2.847894,0.201216
16,172.068542,0.75409,0.530205,3.275924,0.193858
17,172.117416,0.667181,0.417195,2.92042,0.207149
18,172.085142,0.65619,0.490771,3.061983,0.198736
19,172.075964,0.65241,0.398458,2.874691,0.198239
20,172.011307,0.65426,0.391945,2.979097,0.214815
21,172.00945,0.558317,0.401235,2.872412,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,172.095752,0.656199,0.536851,3.168216,0.220969
3,172.037935,0.519137,0.465008,2.973236,0.236692
4,172.001109,0.759831,0.574753,3.556455,0.199978
5,172.09945,0.661959,0.446444,3.035074,0.232974
6,172.107223,0.655091,0.406519,3.074767,0.212865
7,172.016971,0.571266,0.380305,2.767037,0.208361
8,172.02961,0.558316,0.490696,3.00475,0.202741
9,172.01689,0.566087,0.408927,2.824351,0.22443
10,172.057614,0.656197,0.469625,2.960168,0.188997
11,172.039135,0.640385,0.429122,2.99534,0.23771
12,172.121479,0.656194,0.389951,2.91589,0.203503
13,172.104093,0.654659,0.512362,3.093167,0.219292
14,172.082368,0.643853,0.450761,3.073331,0.204391
15,172.101767,0.569317,0.387539,2.847894,0.201216
16,172.068542,0.75409,0.530205,3.275924,0.193858
17,172.117416,0.667181,0.417195,2.92042,0.207149
18,172.085142,0.65619,0.490771,3.061983,0.198736
19,172.075964,0.65241,0.398458,2.874691,0.198239
20,172.011307,0.65426,0.391945,2.979097,0.214815
21,172.00945,0.558317,0.401235,2.872412,0.214107
1,171.530897,0.754491,12.494838,170.781679,0.111311
2,172.095752,0.656199,0.536851,3.168216,0.220969
3,172.162935,0.519137,0.465008,2.974034,0.236692
4,172.126108,0.759831,0.574753,3.557253,0.199978
5,172.09945,0.661959,0.446444,3.035074,0.232974
6,172.107223,0.655091,0.406519,3.074767,0.212865
7,172.141971,0.571266,0.380305,2.767835,0.208361
8,172.154609,0.558316,0.490696,3.005548,0.202741
9,172.14189,0.566087,0.408927,2.825149,0.22443
10,172.182614,0.656197,0.469625,2.960965,0.188997
11,172.164135,0.640385,0.429122,2.996137,0.23771
12,172.121479,0.656194,0.389951,2.91589,0.203503
13,172.104093,0.654659,0.512362,3.093167,0.219292
14,172.207367,0.643853,0.450761,3.074128,0.204391
15,172.101767,0.569317,0.387539,2.847894,0.201216
16,172.193541,0.75409,0.530205,3.27672,0.193858
17,172.117416,0.667181,0.417195,2.92042,0.207149
18,172.209166,0.65619,0.490771,3.062382,0.198736
19,172.200963,0.65241,0.398458,2.875488,0.198239
20,172.136308,0.65426,0.391945,2.979895,0.214815
21,172.134449,0.558317,0.401235,2.873209,0.214107
1,172.286682,0.755132,12.498677,171.537464,0.111311
2,172.286651,0.656199,0.536851,3.169014,0.220969
3,172.287287,0.521056,0.465329,2.980039,0.236692
4,172.286651,0.759831,0.574753,3.558051,0.199978
5,172.286651,0.661959,0.446444,3.035872,0.232974
6,172.286651,0.655091,0.406519,3.075565,0.212865
7,172.286651,0.571266,0.380305,2.768632,0.208361
8,172.286651,0.560236,0.491016,3.011571,0.202741
9,172.286651,0.566087,0.408927,2.825948,0.22443
10,172.286651,0.656197,0.469625,2.960965,0.188997
11,172.289135,0.640385,0.429122,2.996935,0.23771
12,172.286651,0.656194,0.389951,2.916687,0.203503
13,172.286651,0.654659,0.512362,3.093965,0.219292
14,172.286651,0.643853,0.450761,3.074128,0.204391
15,172.286651,0.569317,0.387539,2.848691,0.201216
16,172.286651,0.75409,0.530205,3.27672,0.193858
17,172.286651,0.667181,0.417195,2.921217,0.207149
18,172.286651,0.65619,0.490771,3.06278,0.198736
19,172.286651,0.65241,0.398458,2.875488,0.198239
20,172.286651,0.65426,0.391945,2.980691,0.214815
21,172.286651,0.558317,0.401235,2.874007,0.214107
1,172.399252,0.756092,12.504433,171.650034,0.111311
2,172.39922,0.658118,0.537171,3.17582,0.220969
3,172.39922,0.521056,0.465329,2.980039,0.236692
4,172.39922,0.759831,0.574753,3.558848,0.199978
5,172.399858,0.663878,0.446764,3.042694,0.232974
6,172.39922,0.655091,0.406519,3.076363,0.212865
7,172.39922,0.571266,0.380305,2.76943,0.208361
8,172.39922,0.560236,0.491016,3.011571,0.202741
9,172.39922,0.566087,0.408927,2.826746,0.22443
10,172.39922,0.656197,0.469625,2.961762,0.188997
11,172.39922,0.642303,0.429442,3.002944,0.23771
12,172.39922,0.656194,0.389951,2.917483,0.203503
13,172.39922,0.654659,0.512362,3.094763,0.219292
14,172.39922,0.643853,0.451081,3.077525,0.205478
15,172.39922,0.569317,0.387539,2.849489,0.201216
16,172.39922,0.75409,0.530205,3.277517,0.193858
17,172.39922,0.667181,0.417515,2.924025,0.208734
18,172.39922,0.65619,0.490771,3.063577,0.198736
19,172.39922,0.65241,0.398458,2.876285,0.198239
20,172.39922,0.65426,0.391945,2.981488,0.214815
21,172.39922,0.558317,0.401235,2.874804,0.214107
1,172.463499,0.756733,12.50827,171.714281,0.111311
2,172.470752,0.658118,0.537171,3.176618,0.220969
3,172.463468,0.521056,0.467567,2.993508,0.236692
4,172.500133,0.759831,0.574753,3.559247,0.199978
5,172.47445,0.663878,0.446764,3.043492,0.232974
6,172.482223,0.655091,0.406519,3.077161,0.212865
7,172.467927,0.571266,0.382545,2.778798,0.208361
8,172.463468,0.560236,0.491016,3.012369,0.202741
9,172.463468,0.566087,0.408927,2.826746,0.22443
10,172.463468,0.656197,0.469625,2.962559,0.188997
11,172.463468,0.642303,0.429762,3.00515,0.238573
12,172.496479,0.658112,0.390271,2.924288,0.203503
13,172.479092,0.654659,0.512362,3.095559,0.219292
14,172.464104,0.645772,0.451402,3.083587,0.205478
15,172.476767,0.569317,0.387539,2.850286,0.201216
16,172.463468,0.75409,0.530205,3.278313,0.193858
17,172.492416,0.667181,0.417515,2.924822,0.208734
18,172.463468,0.65619,0.490771,3.064374,0.198736
19,172.463468,0.65241,0.398458,2.877081,0.198239
20,172.463468,0.65426,0.391945,2.981488,0.214815
21,172.463468,0.558317,0.401235,2.874804,0.214107
1,172.579635,0.758015,12.515946,171.830417,0.111311
2,172.595752,0.658118,0.537171,3.177417,0.220969
3,172.579603,0.521056,0.467567,2.994306,0.236692
4,172.579603,0.759831,0.574753,3.559646,0.199978
5,172.59945,0.663878,0.446764,3.04429,0.232974
6,172.579603,0.655091,0.406519,3.077161,0.212865
7,172.579603,0.571266,0.382545,2.779596,0.208361
8,172.579603,0.560236,0.491336,3.016096,0.202741
9,172.579603,0.566087,0.408927,2.827544,0.22443
10,172.579603,0.656197,0.469625,2.963357,0.188997
11,172.579603,0.642303,0.429762,3.005947,0.238573
12,172.579603,0.658112,0.390271,2.924288,0.203503
13,172.579603,0.656578,0.512682,3.101565,0.219292
14,172.582368,0.64961,0.452043,3.091816,0.205478
15,172.601768,0.569317,0.387539,2.851084,0.201216
16,172.579603,0.75409,0.530205,3.279109,0.193858
17,172.579603,0.667181,0.417515,2.924822,0.208734
18,172.585142,0.65619,0.490771,3.065172,0.198736
19,172.579603,0.65241,0.398458,2.877879,0.198239
20,172.580238,0.656179,0.392587,2.990625,0.216678
21,172.579603,0.558317,0.401235,2.8756,0.214107
1,172.699748,0.758656,12.519785,171.95053,0.111311
2,172.699748,0.658118,0.537171,3.177417,0.220969
3,172.699748,0.521056,0.467567,2.995104,0.236692
4,172.699748,0.759831,0.574753,3.560445,0.199978
5,172.699748,0.663878,0.446764,3.04429,0.232974
6,172.699748,0.655091,0.40684,3.079731,0.214615
7,172.699748,0.571266,0.382545,2.780394,0.208361
8,172.699748,0.560236,0.491656,3.01822,0.20408
9,172.699748,0.566087,0.408927,2.828343,0.22443
10,172.699748,0.656197,0.469625,2.964154,0.188997
11,172.699748,0.642303,0.429762,3.006744,0.238573
12,172.699748,0.658112,0.390271,2.925084,0.203503
13,172.699748,0.656578,0.512682,3.102362,0.219292
14,172.701923,0.655624,0.452684,3.101992,0.205478
15,172.699748,0.569317,0.387539,2.851084,0.201216
16,172.699748,0.75409,0.530205,3.279907,0.193858
17,172.699748,0.667181,0.417515,2.92562,0.208734
18,172.699748,0.65619,0.490771,3.065172,0.198736
19,172.699748,0.65241,0.398458,2.878038,0.198239
20,172.699748,0.656179,0.392587,2.991423,0.216678
21,172.699748,0.558317,0.401235,2.876397,0.214107
1,172.770731,0.759938,12.528291,172.021513,0.111311
2,172.7707,0.658118,0.537171,3.178215,0.220969
3,172.787936,0.521056,0.467567,2.995902,0.236692
4,172.7707,0.759831,0.574753,3.564172,0.200291
5,172.7707,0.663878,0.446764,3.045088,0.232974
6,172.7707,0.65701,0.407161,3.086534,0.214615
7,172.7707,0.571266,0.382545,2.781192,0.208361
8,172.779609,0.560236,0.491656,3.019017,0.20408
9,172.7707,0.566087,0.408927,2.829142,0.22443
10,172.7707,0.656197,0.469625,2.964154,0.188997
11,172.789135,0.642303,0.429762,3.007542,0.238573
12,172.7707,0.658112,0.390271,2.925881,0.203503
13,172.7707,0.656578,0.512682,3.103159,0.219292
14,172.7707,0.658118,0.453324,3.107501,0.205478
15,172.7707,0.569317,0.387539,2.85188,0.201216
16,172.7707,0.75409,0.530205,3.279907,0.193858
17,172.771337,0.669099,0.417836,2.932422,0.208734
18,172.7707,0.65619,0.491092,3.067845,0.200221
19,172.7707,0.65241,0.401529,2.882363,0.198239
20,172.7707,0.656179,0.392587,2.992221,0.216678
21,172.7707,0.558317,0.401235,2.877193,0.214107
1,172.863589,0.760578,12.532129,172.114371,0.111311
2,172.863557,0.658118,0.537171,3.179013,0.220969
3,172.863557,0.521056,0.467567,2.995902,0.236692
4,172.876109,0.759831,0.574753,3.564971,0.200291
5,172.863557,0.663878,0.446764,3.045886,0.232974
6,172.863557,0.65701,0.407161,3.087333,0.214615
7,172.891972,0.573185,0.382865,2.788016,0.208361
8,172.863557,0.560236,0.491656,3.019017,0.20408
9,172.89189,0.566087,0.408927,2.82994,0.22443
10,172.863557,0.656197,0.469625,2.964952,0.188997
11,172.863557,0.642303,0.429762,3.007542,0.238573
12,172.87148,0.658112,0.390271,2.926679,0.203503
13,172.863557,0.656578,0.512682,3.103956,0.219292
14,172.863557,0.658118,0.453324,3.108298,0.205478
15,172.863557,0.569317,0.387539,2.852678,0.201216
16,172.863557,0.75409,0.530374,3.281099,0.193858
17,172.867415,0.669099,0.417836,2.933218,0.208734
18,172.863557,0.65619,0.491092,3.068642,0.200221
19,172.864194,0.654329,0.401849,2.889185,0.198239
20,172.886308,0.656179,0.392587,2.993018,0.216678
21,172.88445,0.558317,0.401235,2.877991,0.214107
1,172.983833,0.76122,12.535966,172.234615,0.111311
2,172.983801,0.658118,0.537171,3.179811,0.220969
3,172.983801,0.521056,0.467567,2.9967,0.236692
4,173.001108,0.761749,0.575074,3.571792,0.200291
5,172.983801,0.663878,0.446764,3.046684,0.232974
6,172.984017,0.65701,0.407482,3.089925,0.216016
7,172.983801,0.573185,0.382865,2.788016,0.208361
8,172.983801,0.560236,0.491656,3.019816,0.20408
9,172.983801,0.566087,0.408927,2.82994,0.22443
10,172.983801,0.658116,0.469946,2.971756,0.188997
11,172.983801,0.642303,0.429762,3.008338,0.238573
12,172.99648,0.658112,0.390271,2.927477,0.203503
13,172.983801,0.656578,0.512682,3.104753,0.219292
14,172.983801,0.658118,0.453324,3.109096,0.205478
15,172.983801,0.569317,0.387539,2.853475,0.201216
16,172.983801,0.75409,0.530374,3.281897,0.193858
17,172.992416,0.669099,0.417836,2.934015,0.208734
18,172.983801,0.65619,0.491092,3.06944,0.200221
19,172.983801,0.654329,0.40217,2.891484,0.199727
20,172.983801,0.656179,0.392587,2.993018,0.216678
21,172.983801,0.558317,0.401235,2.877991,0.214107
1,173.094968,0.76154,12.537885,172.34575,0.111311
2,173.095232,0.658118,0.537491,3.180666,0.220969
3,173.094936,0.521056,0.467567,2.997498,0.236692
4,173.094936,0.761749,0.575074,3.571792,0.200291
5,173.09945,0.663878,0.446764,3.047482,0.232974
6,173.094936,0.65701,0.407482,3.089925,0.216016
7,173.094936,0.573185,0.382865,2.788815,0.208361
8,173.094936,0.560236,0.491656,3.020614,0.20408
9,173.094936,0.566087,0.408927,2.830738,0.22443
10,173.094936,0.658116,0.469946,2.972552,0.188997
11,173.094936,0.642303,0.429762,3.009136,0.238573
12,173.094936,0.658112,0.390271,2.927477,0.203503
13,173.094936,0.656578,0.512682,3.104753,0.219292
14,173.094936,0.658118,0.453324,3.109893,0.205478
15,173.101369,0.569317,0.387539,2.853874,0.201216
16,173.095573,0.756009,0.530694,3.288702,0.193858
17,173.094936,0.669099,0.417836,2.934015,0.208734
18,173.094936,0.65619,0.491092,3.070238,0.200221
19,173.094936,0.654329,0.40217,2.892281,0.199727
20,173.094936,0.656179,0.392587,2.993816,0.216678
21,173.094936,0.558317,0.401235,2.878789,0.214107
1,173.195422,0.762501,12.543643,172.446204,0.111311
2,173.19539,0.658118,0.537491,3.180666,0.220969
3,173.19539,0.521056,0.467567,2.998296,0.236692
4,173.19539,0.761749,0.575074,3.57259,0.200291
5,173.19539,0.663878,0.446764,3.047482,0.232974
6,173.19539,0.65701,0.407482,3.090724,0.216016
7,173.19539,0.573185,0.382865,2.789613,0.208361
8,173.19539,0.560236,0.491656,3.021412,0.20408
9,173.19539,0.566087,0.408927,2.831536,0.22443
10,173.19539,0.658116,0.469946,2.973349,0.188997
11,173.19539,0.642303,0.429762,3.009934,0.238573
12,173.19539,0.658112,0.390271,2.928275,0.203503
13,173.19539,0.656578,0.512682,3.10555,0.219292
14,173.19539,0.658118,0.453324,3.109893,0.205478
15,173.19539,0.571236,0.38786,2.860279,0.201216
16,173.195672,0.756009,0.531014,3.29163,0.19553
17,173.19539,0.669099,0.417836,2.934811,0.208734
18,173.19539,0.658109,0.491412,3.076244,0.200221
19,173.200964,0.654329,0.40217,2.893079,0.199727
20,173.19539,0.656179,0.392587,2.994613,0.216678
21,173.196026,0.560237,0.401555,2.885594,0.214107
1,173.195422,0.762501,12.543643,172.446204,0.111311
2,173.345751,0.658118,0.537491,3.182262,0.220969
3,173.287936,0.521056,0.467567,2.999095,0.236692
4,173.376109,0.761749,0.575074,3.574186,0.200291
5,173.349451,0.663878,0.446764,3.049079,0.232974
6,173.357223,0.65701,0.407482,3.092321,0.216016
7,173.391971,0.573185,0.382865,2.79121,0.208361
8,173.279609,0.560236,0.491656,3.02221,0.20408
9,173.39189,0.566087,0.408927,2.833132,0.22443
10,173.307615,0.658116,0.469946,2.974146,0.188997
11,173.289135,0.642303,0.429762,3.010732,0.238573
12,173.37148,0.658112,0.390271,2.929871,0.203503
13,173.354092,0.656578,0.512682,3.107145,0.219292
14,173.332367,0.658118,0.453324,3.111487,0.205478
15,173.351768,0.571236,0.38786,2.861875,0.201216
16,173.318542,0.756009,0.531014,3.292427,0.19553
17,173.367416,0.669099,0.417836,2.936407,0.208734
18,173.335141,0.658109,0.491412,3.077838,0.200221
19,173.325963,0.654329,0.40217,2.893875,0.199727
20,173.386307,0.656179,0.392587,2.996207,0.216678
21,173.38445,0.560237,0.401555,2.887189,0.214107
