mote_id,monitored_time,tx_time,rx_time,on_time,int_time
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.170867,0.382309,0.241899,1.165375,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.170867,0.382297,0.244923,1.17241,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.170867,0.382309,0.241899,1.165375,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.170867,0.382297,0.244923,1.17241,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.192566,0.382309,0.241899,1.165774,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.170867,0.382297,0.244923,1.17241,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.170867,0.382297,0.244923,1.17241,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.170867,0.382297,0.244923,1.17241,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.170867,0.382297,0.244923,1.17241,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.170867,0.284431,0.282365,1.105755,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.170867,0.382301,0.292035,1.226744,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.170867,0.382303,0.244773,1.160703,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.170867,0.358695,0.300087,1.214228,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.170867,0.28442,0.247952,1.047951,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.170867,0.289599,0.365003,1.20239,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.170867,0.382303,0.261052,1.197483,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.170867,0.382287,0.231934,1.138248,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.242416,0.382287,0.231934,1.139045,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.170867,0.346414,0.356892,1.31783,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.242416,0.382287,0.231934,1.139045,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.170867,0.382301,0.294633,1.231119,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.246479,0.346414,0.356892,1.318627,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.242416,0.382287,0.231934,1.139045,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.171502,0.342283,0.332389,1.340069,0.168356
4,40.251108,0.382301,0.294633,1.231917,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.170867,0.289602,0.23298,1.023938,0.106471
8,40.170867,0.38231,0.291457,1.260086,0.117399
9,40.170867,0.382292,0.27292,1.192265,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.170867,0.373285,0.262622,1.23066,0.165183
12,40.246479,0.346414,0.356892,1.318627,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
16,40.193542,0.382309,0.241899,1.166173,0.118004
17,40.242416,0.382287,0.231934,1.139045,0.111862
18,40.210141,0.382301,0.292035,1.227541,0.118476
19,40.200963,0.382297,0.244923,1.173207,0.118689
20,40.170867,0.284419,0.23901,1.054888,0.105407
21,40.170867,0.284414,0.264799,1.049961,0.101722
1,40.170898,0.114725,6.738437,39.42168,0.114184
2,40.220752,0.382303,0.244773,1.161502,0.113396
3,40.287936,0.342283,0.332389,1.340867,0.168356
4,40.251108,0.382301,0.294633,1.231917,0.105153
5,40.224451,0.358695,0.300087,1.215026,0.120829
6,40.232223,0.382303,0.261052,1.19828,0.121801
7,40.266972,0.289602,0.23298,1.024736,0.106471
8,40.279609,0.38231,0.291457,1.260884,0.117399
9,40.26689,0.382292,0.27292,1.193063,0.105777
10,40.182615,0.382307,0.281208,1.248179,0.107111
11,40.289135,0.373285,0.262622,1.231457,0.165183
12,40.246479,0.346414,0.356892,1.318627,0.111658
13,40.229093,0.289599,0.365003,1.203188,0.106589
14,40.207368,0.284431,0.282365,1.106552,0.121469
15,40.226768,0.28442,0.247952,1.048748,0.124344
